Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
236,28,s,True,211,26,True,124,False,0,False,25,False,1,
237,16,s,True,212,26,True,125,False,0,False,25,False,1,
238,37,n,True,213,26,False,125,True,0,False,25,False,1,
239,29,s,True,214,26,True,126,False,0,False,25,False,1,
240,2,n,True,215,26,False,126,True,0,False,25,False,1,
241,28,s,True,216,26,True,127,False,0,False,25,False,1,
242,23,s,True,217,26,True,128,False,0,False,25,False,1,
243,11,n,True,218,26,False,128,True,0,False,25,False,1,
244,8,n,True,219,26,False,128,True,0,False,25,False,1,
245,46,n,True,220,26,False,128,True,0,False,25,False,1,
246,45,n,True,221,26,False,128,True,0,False,25,False,1,
247,27,s,True,222,26,True,129,False,0,False,25,False,1,
248,33,s,True,223,26,True,130,False,0,False,25,False,1,
249,29,s,True,224,26,True,131,False,0,False,25,False,1,
250,10,n,True,225,26,False,131,True,0,False,25,False,1,
251,31,s,True,226,26,True,132,False,0,False,25,False,1,
252,3,n,True,227,26,False,132,True,0,False,25,False,1,
253,26,s,True,228,26,True,133,False,0,False,25,False,1,
254,47,n,True,229,26,False,133,True,0,False,25,False,1,
255,7,n,True,230,26,False,133,True,0,False,25,False,1,
256,23,s,True,231,26,True,134,False,0,False,25,False,1,
257,24,s,True,232,26,True,135,False,0,False,25,False,1,
258,35,s,True,233,26,True,136,False,0,False,25,False,1,
259,4,n,True,234,26,False,136,True,0,False,25,False,1,
260,11,n,True,235,26,False,136,True,0,False,25,False,1,
261,11,n,True,236,26,False,136,True,0,False,25,False,1,
262,45,n,True,237,26,False,136,True,0,False,25,False,1,
263,1,n,True,238,26,False,136,True,0,False,25,False,1,
264,33,s,True,239,26,True,137,False,0,False,25,False,1,
265,19,s,True,240,26,True,138,False,0,False,25,False,1,
266,20,s,True,241,26,True,139,False,0,False,25,False,1,
267,11,n,True,242,26,False,139,True,0,False,25,False,1,
268,3,n,True,243,26,False,139,True,0,False,25,False,1,
269,28,s,True,244,26,True,140,False,0,False,25,False,1,
270,17,s,True,245,26,True,141,False,0,False,25,False,1,
271,22,s,True,246,26,True,142,False,0,False,25,False,1,
272,10,n,True,247,26,False,142,True,0,False,25,False,1,
273,18,s,True,248,26,True,143,False,0,False,25,False,1,
274,31,s,True,249,26,True,144,False,0,False,25,False,1,
275,3,n,True,250,26,False,144,True,0,False,25,False,1,
276,35,s,True,251,26,True,145,False,0,False,25,False,1,
277,46,n,True,252,26,False,145,True,0,False,25,False,1,
278,34,s,True,253,26,True,146,False,0,False,25,False,1,
279,42,n,True,254,26,False,146,True,0,False,25,False,1,
280,38,s,False,254,27,False,146,False,0,True,26,False,1,
281,30,s,True,255,27,True,147,False,0,False,26,False,1,
282,35,s,True,256,27,True,148,False,0,False,26,False,1,
283,5,n,True,257,27,False,148,True,0,False,26,False,1,
284,37,n,True,258,27,False,148,True,0,False,26,False,1,
285,37,n,True,259,27,False,148,True,0,False,26,False,1,
286,48,n,True,260,27,False,148,True,0,False,26,False,1,
287,39,s,False,260,28,False,148,False,0,True,27,False,1,
288,36,s,True,261,28,True,149,False,0,False,27,False,1,
289,35,s,True,262,28,True,150,False,0,False,27,False,1,
290,34,s,True,263,28,True,151,False,0,False,27,False,1,
291,21,s,True,264,28,True,152,False,0,False,27,False,1,
292,32,s,True,265,28,True,153,False,0,False,27,False,1,
293,31,s,True,266,28,True,154,False,0,False,27,False,1,
294,23,s,True,267,28,True,155,False,0,False,27,False,1,
295,9,n,True,268,28,False,155,True,0,False,27,False,1,
296,34,s,True,269,28,True,156,False,0,False,27,False,1,
297,48,n,True,270,28,False,156,True,0,False,27,False,1,
298,43,n,True,271,28,False,156,True,0,False,27,False,1,
299,5,n,True,272,28,False,156,True,0,False,27,False,1,
300,6,n,True,273,28,False,156,True,0,False,27,False,1,
301,47,n,True,274,28,False,156,True,0,False,27,False,1,
302,29,s,True,275,28,True,157,False,0,False,27,False,1,
303,10,n,True,276,28,False,157,True,0,False,27,False,1,
304,28,s,True,277,28,True,158,False,0,False,27,False,1,
305,34,s,True,278,28,True,159,False,0,False,27,False,1,
306,37,n,True,279,28,False,159,True,0,False,27,False,1,
307,3,n,True,280,28,False,159,True,0,False,27,False,1,
308,1,n,True,281,28,False,159,True,0,False,27,False,1,
309,41,n,True,282,28,False,159,True,0,False,27,False,1,
310,1,n,True,283,28,False,159,True,0,False,27,False,1,
311,10,n,True,284,28,False,159,True,0,False,27,False,1,
312,14,s,True,285,28,True,160,False,0,False,27,False,1,
313,6,n,True,286,28,False,160,True,0,False,27,False,1,
314,21,s,True,287,28,True,161,False,0,False,27,False,1,
315,11,n,True,288,28,False,161,True,0,False,27,False,1,
316,41,s,False,288,29,False,161,False,0,True,28,False,1,
317,9,n,True,289,29,False,161,True,0,False,28,False,1,
318,15,s,True,290,29,True,162,False,0,False,28,False,1,
319,14,s,True,291,29,True,163,False,0,False,28,False,1,
320,6,n,True,292,29,False,163,True,0,False,28,False,1,
321,37,n,True,293,29,False,163,True,0,False,28,False,1,
322,12,n,True,294,29,False,163,True,0,False,28,False,1,
323,38,s,False,294,30,False,163,False,0,True,29,False,1,
324,12,n,True,295,30,False,163,True,0,False,29,False,1,
325,34,s,True,296,30,True,164,False,0,False,29,False,1,
326,34,s,True,297,30,True,165,False,0,False,29,False,1,
327,3,n,True,298,30,False,165,True,0,False,29,False,1,
328,28,s,True,299,30,True,166,False,0,False,29,False,1,
329,27,s,True,300,30,True,167,False,0,False,29,False,1,
330,1,n,True,301,30,False,167,True,0,False,29,False,1,
331,2,n,True,302,30,False,167,True,0,False,29,False,1,
332,41,s,False,302,31,False,167,False,0,True,30,False,1,
333,5,n,True,303,31,False,167,True,0,False,30,False,1,
334,40,s,False,303,32,False,167,False,0,True,31,False,1,
335,5,n,True,304,32,False,167,True,0,False,31,False,1,
